Date,Open,High,Low,Close,Adj Close,Volume
1962-04-04,0.7574619650840759,0.7649739384651184,0.7562099099159241,0.758713960647583,0.1273833066225052,1367800
1962-04-05,0.758713960647583,0.7649739384651184,0.7524539232254028,0.7649739384651184,0.12843433022499084,1767100
1962-04-06,0.7649739384651184,0.7687299847602844,0.758713960647583,0.7599659562110901,0.12759354710578918,1407700
1962-04-09,0.7599659562110901,0.7624699473381042,0.7574619650840759,0.758713960647583,0.1273833066225052,1188000
1962-04-10,0.7574619650840759,0.7574619650840759,0.7474459409713745,0.7474459409713745,0.12549152970314026,1427700
1962-04-11,0.7474459409713745,0.754957914352417,0.7299178838729858,0.7336738705635071,0.12317930161952972,1257900
1962-04-12,0.7336738705635071,0.7374299168586731,0.7274138331413269,0.7299178838729858,0.12254863232374191,1437600
1962-04-13,0.7311698794364929,0.7574619650840759,0.7311698794364929,0.7486979365348816,0.1257016807794571,1707200
1962-04-16,0.7486979365348816,0.7499499320983887,0.7361778616905212,0.7424378991127014,0.12465072423219681,1517500
1962-04-17,0.7424378991127014,0.7461938858032227,0.7411859035491943,0.7436898946762085,0.12486081570386887,1437600
1962-04-18,0.7436898946762085,0.7461938858032227,0.7361778616905212,0.7411859035491943,0.12444049119949341,3524300
1962-04-19,0.7411859035491943,0.7449418902397156,0.7399339079856873,0.7424378991127014,0.12465072423219681,1018300
1962-04-23,0.7424378991127014,0.7449418902397156,0.7386819124221802,0.7386819124221802,0.12402009963989258,1727200
1962-04-24,0.7386819124221802,0.7399339079856873,0.7336738705635071,0.7336738705635071,0.12317930161952972,2226400
1962-04-25,0.7336738705635071,0.7374299168586731,0.7236578464508057,0.7236578464508057,0.12149754166603088,2206400
1962-04-26,0.7236578464508057,0.732421875,0.7211538553237915,0.7236578464508057,0.12149754166603088,1437600
1962-04-27,0.7236578464508057,0.7349258661270142,0.706129789352417,0.7111378312110901,0.11939558386802673,2136500
1962-04-30,0.7111378312110901,0.7161458134651184,0.6760817170143127,0.6860977411270142,0.11519154161214828,2765500
1962-05-01,0.6860977411270142,0.706129789352417,0.6760817170143127,0.7023738026618958,0.11792413145303726,3184800
1962-05-02,0.7036257982254028,0.7173978090286255,0.7036257982254028,0.7086338400840759,0.11897527426481247,2905300
1962-05-03,0.7123898267745972,0.7211538553237915,0.7123898267745972,0.7211538553237915,0.12107721716165543,3115000
1962-05-04,0.7211538553237915,0.7236578464508057,0.7123898267745972,0.7186498641967773,0.12065687775611877,1976800
1962-05-07,0.7186498641967773,0.7199018597602844,0.7073817849159241,0.7111378312110901,0.11939558386802673,2086600
1962-05-08,0.7111378312110901,0.7111378312110901,0.7048777937889099,0.709885835647583,0.11918541043996811,1547500
1962-05-09,0.709885835647583,0.7111378312110901,0.7036257982254028,0.7086338400840759,0.11897527426481247,2186400
1962-05-10,0.7086338400840759,0.7136418223381042,0.6973657608032227,0.7023738026618958,0.11792413145303726,2645700
1962-05-11,0.7023738026618958,0.7111378312110901,0.6911057829856873,0.6936097741127014,0.116452656686306,3873700
1962-05-14,0.6936097741127014,0.7048777937889099,0.6848457455635071,0.7048777937889099,0.11834455281496048,3025100
1962-05-15,0.7048777937889099,0.7136418223381042,0.7048777937889099,0.7086338400840759,0.11897527426481247,2625700
1962-05-16,0.7086338400840759,0.7111378312110901,0.706129789352417,0.709885835647583,0.11918541043996811,1737200
1962-05-17,0.709885835647583,0.7148938179016113,0.706129789352417,0.709885835647583,0.11918541043996811,808700
1962-05-18,0.7123898267745972,0.7199018597602844,0.7123898267745972,0.7199018597602844,0.12086710333824158,1876900
1962-05-21,0.7199018597602844,0.7199018597602844,0.7136418223381042,0.7136418223381042,0.11981602013111115,1387700
1962-05-22,0.7136418223381042,0.7148938179016113,0.6961137652397156,0.6961137652397156,0.11687309294939041,1687200
1962-05-23,0.6911057829856873,0.6911057829856873,0.6785857081413269,0.6823417544364929,0.11456090956926346,2206400
1962-05-24,0.6823417544364929,0.6898537874221802,0.6710737347602844,0.6735777258872986,0.11308944225311279,2845400
1962-05-25,0.6735777258872986,0.6735777258872986,0.6522936820983887,0.6598057150840759,0.11077718436717987,2545900
1962-05-28,0.657301664352417,0.657301664352417,0.6222456097602844,0.6260015964508057,0.10510176420211792,4233200
1962-05-29,0.6260015964508057,0.6598057150840759,0.6009615659713745,0.6522936820983887,0.10951608419418335,7797500
1962-05-31,0.6547976732254028,0.6710737347602844,0.6547976732254028,0.6585536599159241,0.11056693643331528,4343000
1962-06-01,0.6585536599159241,0.6648136973381042,0.6510416865348816,0.661057710647583,0.11098743975162506,2735600
1962-06-04,0.6598057150840759,0.6598057150840759,0.6310096383094788,0.6310096383094788,0.10594256967306137,2016700
1962-06-05,0.6310096383094788,0.6510416865348816,0.6260015964508057,0.634765625,0.1065731942653656,3174900
1962-06-06,0.6422776579856873,0.661057710647583,0.6422776579856873,0.6422776579856873,0.10783439129590988,2196400
1962-06-07,0.6447816491127014,0.6547976732254028,0.6447816491127014,0.6447816491127014,0.10825476795434952,1058300
1962-06-08,0.6472856402397156,0.6598057150840759,0.6472856402397156,0.6510416865348816,0.10930576175451279,1337800
1962-06-11,0.6510416865348816,0.657301664352417,0.6447816491127014,0.6497896909713745,0.10909564048051834,1178100
1962-06-12,0.6422776579856873,0.6422776579856873,0.612229585647583,0.6147335767745972,0.1040118932723999,2735600
1962-06-13,0.6147335767745972,0.6297575831413269,0.6109775900840759,0.6134815812110901,0.10379999876022339,2775500
1962-06-14,0.6134815812110901,0.6260015964508057,0.608473539352417,0.6097255349159241,0.10316447913646698,579000
1962-06-15,0.6097255349159241,0.6285055875778198,0.6009615659713745,0.6285055875778198,0.10634204000234604,3504300
1962-06-18,0.6272535920143127,0.6272535920143127,0.6109775900840759,0.6184895634651184,0.10464737564325333,2246400
1962-06-19,0.6184895634651184,0.6197415590286255,0.6097255349159241,0.6147335767745972,0.1040118932723999,1277900
1962-06-20,0.612229585647583,0.612229585647583,0.6009615659713745,0.6009615659713745,0.10168163478374481,2456000
1962-06-21,0.6009615659713745,0.6009615659713745,0.5809294581413269,0.5809294581413269,0.09829224646091461,3045100
1962-06-22,0.5784254670143127,0.5784254670143127,0.5546374320983887,0.5558894276618958,0.09405560791492462,3324600
1962-06-25,0.5558894276618958,0.5659054517745972,0.5433694124221802,0.5608974099159241,0.09490284323692322,4622500
1962-06-26,0.5608974099159241,0.5671574473381042,0.5558894276618958,0.5558894276618958,0.09405560791492462,3384500
1962-06-27,0.5558894276618958,0.5646534562110901,0.5521334409713745,0.5646534562110901,0.09553837776184082,1777100
1962-06-28,0.5746694803237915,0.5921975374221802,0.5746694803237915,0.5884414911270142,0.09956326335668564,2625700
1962-06-29,0.5921975374221802,0.6047175526618958,0.5921975374221802,0.5959535241127014,0.10083430260419846,2196400
1962-07-02,0.5959535241127014,0.6372696161270142,0.5921975374221802,0.6297575831413269,0.10655391216278076,1976800
1962-07-03,0.6297575831413269,0.6385216116905212,0.6209936141967773,0.6297575831413269,0.10655391216278076,3184800
1962-07-05,0.6297575831413269,0.6435296535491943,0.6297575831413269,0.6435296535491943,0.10888416320085526,1757100
1962-07-06,0.6372696161270142,0.6372696161270142,0.6209936141967773,0.6297575831413269,0.10655391216278076,1557500
1962-07-09,0.6297575831413269,0.6397736668586731,0.6184895634651184,0.634765625,0.1074012741446495,1737200
1962-07-10,0.634765625,0.6535456776618958,0.6335136294364929,0.6372696161270142,0.1078249141573906,2935200
1962-07-11,0.6372696161270142,0.6435296535491943,0.6285055875778198,0.6410256624221802,0.10846050828695297,1447600
1962-07-12,0.6460336446762085,0.657301664352417,0.6460336446762085,0.6497896909713745,0.10994329303503036,2446000
1962-07-13,0.6485376358032227,0.6485376358032227,0.6335136294364929,0.6447816491127014,0.10909594595432281,1936800
1962-07-16,0.6435296535491943,0.6435296535491943,0.634765625,0.6435296535491943,0.10888416320085526,988400
1962-07-17,0.6410256624221802,0.6410256624221802,0.6247496008872986,0.6247496008872986,0.10570655018091202,1307900
1962-07-18,0.6209936141967773,0.6209936141967773,0.612229585647583,0.6159855723381042,0.10422369837760925,1557500
1962-07-19,0.6159855723381042,0.6322616338729858,0.6147335767745972,0.6260015964508057,0.10591838508844376,1507500
1962-07-20,0.6260015964508057,0.6372696161270142,0.6247496008872986,0.6285055875778198,0.10634204000234604,1008300
1962-07-23,0.6297575831413269,0.6385216116905212,0.6297575831413269,0.6372696161270142,0.1078249141573906,968400
1962-07-24,0.6372696161270142,0.6397736668586731,0.6285055875778198,0.6285055875778198,0.10634204000234604,988400
1962-07-25,0.6285055875778198,0.6285055875778198,0.6134815812110901,0.6260015964508057,0.10591838508844376,918500
1962-07-26,0.6260015964508057,0.6385216116905212,0.6260015964508057,0.6385216116905212,0.10803677141666412,1248000
1962-07-27,0.6385216116905212,0.6447816491127014,0.6322616338729858,0.6372696161270142,0.1078249141573906,1457600
1962-07-30,0.6372696161270142,0.6485376358032227,0.6372696161270142,0.6485376358032227,0.10973137617111206,1058300
1962-07-31,0.6510416865348816,0.6673176884651184,0.6510416865348816,0.6648136973381042,0.11248534172773361,2865400
1962-08-01,0.6648136973381042,0.6660656929016113,0.6585536599159241,0.661057710647583,0.11184985190629959,1427700
1962-08-02,0.661057710647583,0.6660656929016113,0.661057710647583,0.6660656929016113,0.1126970425248146,1178100
1962-08-03,0.6660656929016113,0.6710737347602844,0.6648136973381042,0.6710737347602844,0.11354447901248932,1537500
1962-08-06,0.6698217391967773,0.6698217391967773,0.657301664352417,0.6585536599159241,0.11142607778310776,1537500
1962-08-07,0.6585536599159241,0.6598057150840759,0.6535456776618958,0.657301664352417,0.11121432483196259,1597400
1962-08-08,0.657301664352417,0.657301664352417,0.6447816491127014,0.657301664352417,0.11121432483196259,1038300
1962-08-09,0.657301664352417,0.6635617017745972,0.6547976732254028,0.6585536599159241,0.11142607778310776,1188000
1962-08-10,0.6585536599159241,0.6673176884651184,0.657301664352417,0.6648136973381042,0.11248534172773361,1547500
1962-08-13,0.6648136973381042,0.6648136973381042,0.6560496687889099,0.6585536599159241,0.11142607778310776,1218000
1962-08-14,0.661057710647583,0.6760817170143127,0.661057710647583,0.6760817170143127,0.11439190804958344,2176500
1962-08-15,0.6760817170143127,0.6785857081413269,0.6710737347602844,0.6735777258872986,0.1139681413769722,1507500
1962-08-16,0.6735777258872986,0.6798377633094788,0.6735777258872986,0.6760817170143127,0.11439190804958344,1357800
1962-08-17,0.6773337125778198,0.6848457455635071,0.6773337125778198,0.6823417544364929,0.11545104533433914,1457600
1962-08-20,0.6823417544364929,0.6923577785491943,0.6785857081413269,0.6810897588729858,0.11523919552564621,1547500
1962-08-21,0.6810897588729858,0.6898537874221802,0.6785857081413269,0.6810897588729858,0.11523919552564621,1168100
1962-08-22,0.68359375,0.6961137652397156,0.68359375,0.6961137652397156,0.11778119951486588,1487600
1962-08-23,0.6961137652397156,0.6998698115348816,0.6923577785491943,0.6936097741127014,0.11735749989748001,1447600
1962-08-24,0.6936097741127014,0.6948617696762085,0.6760817170143127,0.6810897588729858,0.11523919552564621,2046700
1962-08-27,0.6810897588729858,0.6873497366905212,0.6723257303237915,0.6723257303237915,0.1137564554810524,1257900
1962-08-28,0.6735777258872986,0.6823417544364929,0.6735777258872986,0.6773337125778198,0.114603690803051,1637300
1962-08-29,0.6773337125778198,0.6785857081413269,0.6710737347602844,0.6760817170143127,0.11439190804958344,1038300
1962-08-30,0.6773337125778198,0.68359375,0.6773337125778198,0.6785857081413269,0.11481553316116333,1238000
1962-08-31,0.6785857081413269,0.6860977411270142,0.6785857081413269,0.6860977411270142,0.11608655005693436,818600
1962-09-04,0.6860977411270142,0.6873497366905212,0.6673176884651184,0.6673176884651184,0.1129089891910553,1048300
1962-09-05,0.6673176884651184,0.6685696840286255,0.6522936820983887,0.6547976732254028,0.11079061031341553,1697200
1962-09-06,0.6547976732254028,0.6635617017745972,0.6472856402397156,0.6547976732254028,0.11079061031341553,1867000
1962-09-07,0.6547976732254028,0.6698217391967773,0.6547976732254028,0.6685696840286255,0.11312083154916763,1707200
1962-09-10,0.6685696840286255,0.6785857081413269,0.6598057150840759,0.6773337125778198,0.114603690803051,1008300
1962-09-11,0.6773337125778198,0.6798377633094788,0.6698217391967773,0.6698217391967773,0.11333263665437698,1327800
1962-09-12,0.6698217391967773,0.6773337125778198,0.6685696840286255,0.6773337125778198,0.114603690803051,609000
1962-09-13,0.6773337125778198,0.6860977411270142,0.6698217391967773,0.6710737347602844,0.11354447901248932,1747200
1962-09-14,0.6710737347602844,0.6810897588729858,0.6710737347602844,0.6773337125778198,0.114603690803051,788700
1962-09-17,0.6773337125778198,0.6860977411270142,0.6773337125778198,0.6823417544364929,0.11545104533433914,818600
1962-09-18,0.6823417544364929,0.6873497366905212,0.6760817170143127,0.6810897588729858,0.11609149724245071,1487600
1962-09-19,0.6810897588729858,0.6823417544364929,0.6685696840286255,0.6798377633094788,0.11587817221879959,1367800
1962-09-20,0.6798377633094788,0.6798377633094788,0.6648136973381042,0.6698217391967773,0.11417092382907867,1208000
1962-09-21,0.6685696840286255,0.6685696840286255,0.6547976732254028,0.6560496687889099,0.11182355880737305,1817000
1962-09-24,0.6535456776618958,0.6535456776618958,0.6422776579856873,0.6485376358032227,0.11054302006959915,2076600
1962-09-25,0.6485376358032227,0.6522936820983887,0.6322616338729858,0.6510416865348816,0.1109698936343193,1787100
1962-09-26,0.6497896909713745,0.6497896909713745,0.6322616338729858,0.6360176205635071,0.10840904712677002,1647300
1962-09-27,0.634765625,0.634765625,0.6222456097602844,0.6234976053237915,0.10627499222755432,1547500
1962-09-28,0.6234976053237915,0.6397736668586731,0.6209936141967773,0.6397736668586731,0.10904926806688309,1747200
1962-10-01,0.6397736668586731,0.6397736668586731,0.6310096383094788,0.6372696161270142,0.1086224764585495,1188000
1962-10-02,0.6372696161270142,0.6497896909713745,0.6360176205635071,0.6497896909713745,0.11075654625892639,868600
1962-10-03,0.6497896909713745,0.6535456776618958,0.6460336446762085,0.6460336446762085,0.11011624336242676,1098200
1962-10-04,0.6460336446762085,0.661057710647583,0.6360176205635071,0.661057710647583,0.11267721652984619,1647300
1962-10-05,0.6635617017745972,0.6760817170143127,0.6635617017745972,0.6723257303237915,0.114597849547863,1267900
1962-10-08,0.6735777258872986,0.6823417544364929,0.6735777258872986,0.6760817170143127,0.11523798853158951,1287900
1962-10-09,0.6760817170143127,0.6785857081413269,0.6710737347602844,0.6785857081413269,0.11566478759050369,1198000
1962-10-10,0.6785857081413269,0.6810897588729858,0.6673176884651184,0.6698217391967773,0.11417092382907867,1058300
1962-10-11,0.6660656929016113,0.6660656929016113,0.6585536599159241,0.6623097062110901,0.11289051175117493,1347800
1962-10-12,0.6623097062110901,0.6623097062110901,0.6560496687889099,0.6598057150840759,0.11246373504400253,668900
1962-10-15,0.6598057150840759,0.6735777258872986,0.657301664352417,0.6735777258872986,0.11481114476919174,1128100
1962-10-16,0.6735777258872986,0.6785857081413269,0.6735777258872986,0.6735777258872986,0.11481114476919174,1267900
1962-10-17,0.6710737347602844,0.6710737347602844,0.6635617017745972,0.6698217391967773,0.11417092382907867,1537500
1962-10-18,0.6698217391967773,0.6698217391967773,0.6660656929016113,0.6673176884651184,0.11374413967132568,1248000
1962-10-19,0.6673176884651184,0.6698217391967773,0.6510416865348816,0.6547976732254028,0.11161012202501297,2765500
1962-10-22,0.6547976732254028,0.6547976732254028,0.6447816491127014,0.6485376358032227,0.11054302006959915,2316200
1962-10-23,0.6485376358032227,0.6585536599159241,0.6397736668586731,0.6422776579856873,0.1094760075211525,2326200
1962-10-24,0.6422776579856873,0.6760817170143127,0.6360176205635071,0.6710737347602844,0.11438430845737457,2615800
1962-10-25,0.6660656929016113,0.6660656929016113,0.6522936820983887,0.661057710647583,0.11267721652984619,2086600
1962-10-26,0.661057710647583,0.6698217391967773,0.6598057150840759,0.6698217391967773,0.11417092382907867,1317800
1962-10-29,0.6723257303237915,0.68359375,0.6723257303237915,0.6723257303237915,0.114597849547863,1787100
1962-10-30,0.6723257303237915,0.6860977411270142,0.6723257303237915,0.6848457455635071,0.11673185974359512,1926900
1962-10-31,0.6848457455635071,0.6848457455635071,0.6735777258872986,0.6785857081413269,0.11566478759050369,1577400
1962-11-01,0.6785857081413269,0.6873497366905212,0.6723257303237915,0.68359375,0.11651841551065445,1737200
1962-11-02,0.68359375,0.6973657608032227,0.6760817170143127,0.6961137652397156,0.11865244805812836,2835400
1962-11-05,0.6961137652397156,0.7011218070983887,0.6936097741127014,0.6973657608032227,0.11886583268642426,2456000
1962-11-07,0.6973657608032227,0.7023738026618958,0.68359375,0.6986178159713745,0.11907932162284851,2575800
1962-11-08,0.6986178159713745,0.7048777937889099,0.6936097741127014,0.6973657608032227,0.11886583268642426,1886900
1962-11-09,0.6973657608032227,0.6973657608032227,0.6973657608032227,0.6973657608032227,0.11886583268642426,0
1962-11-12,0.7161458134651184,0.7211538553237915,0.7161458134651184,0.7211538553237915,0.12292054295539856,2226400
1962-11-13,0.7211538553237915,0.7224058508872986,0.7161458134651184,0.7199018597602844,0.12270718067884445,1587400
1962-11-14,0.7199018597602844,0.7261618375778198,0.7148938179016113,0.7249098420143127,0.12356074154376984,2765500
1962-11-15,0.7249098420143127,0.7274138331413269,0.7211538553237915,0.7249098420143127,0.12356074154376984,1876900
1962-11-16,0.7249098420143127,0.7286658883094788,0.7148938179016113,0.7286658883094788,0.12420094758272171,2106600
1962-11-19,0.7249098420143127,0.7249098420143127,0.7186498641967773,0.7224058508872986,0.12313386797904968,1427700
1962-11-20,0.7224058508872986,0.7299178838729858,0.7224058508872986,0.7299178838729858,0.12441436201334,1527500
1962-11-21,0.7299178838729858,0.7399339079856873,0.7274138331413269,0.7386819124221802,0.1259082555770874,818600
1962-11-23,0.7399339079856873,0.7562099099159241,0.7399339079856873,0.7537059187889099,0.12846903502941132,3234800
1962-11-26,0.7537059187889099,0.754957914352417,0.7349258661270142,0.7461938858032227,0.1271885335445404,2196400
1962-11-27,0.7461938858032227,0.7486979365348816,0.7399339079856873,0.7461938858032227,0.1271885335445404,1198000
1962-11-28,0.7461938858032227,0.7512019276618958,0.7461938858032227,0.7486979365348816,0.12761539220809937,1936800
1962-11-29,0.7486979365348816,0.7499499320983887,0.7449418902397156,0.7499499320983887,0.12782885134220123,1447600
1962-11-30,0.7499499320983887,0.7512019276618958,0.7474459409713745,0.7486979365348816,0.12761539220809937,1028300
1962-12-03,0.7486979365348816,0.7486979365348816,0.7424378991127014,0.7474459409713745,0.12740200757980347,1417700
1962-12-04,0.7474459409713745,0.7562099099159241,0.7474459409713745,0.7524539232254028,0.12825562059879303,1597400
1962-12-05,0.7524539232254028,0.7662259340286255,0.7524539232254028,0.7612179517745972,0.12974946200847626,2515900
1962-12-06,0.7612179517745972,0.7649739384651184,0.7562099099159241,0.7574619650840759,0.12910926342010498,2146500
1962-12-07,0.7574619650840759,0.7662259340286255,0.7537059187889099,0.7612179517745972,0.12974946200847626,1867000
1962-12-10,0.7612179517745972,0.7674779891967773,0.7574619650840759,0.7574619650840759,0.12910926342010498,1707200
1962-12-11,0.7574619650840759,0.7612179517745972,0.7486979365348816,0.7574619650840759,0.12910926342010498,2296300
1962-12-12,0.7574619650840759,0.7774940133094788,0.7562099099159241,0.7712339758872986,0.13145659863948822,2186400
1962-12-13,0.7712339758872986,0.7737379670143127,0.7674779891967773,0.7687299847602844,0.13102978467941284,1228000
1962-12-14,0.7687299847602844,0.7724859714508057,0.7674779891967773,0.7712339758872986,0.13145659863948822,878500
1962-12-17,0.7712339758872986,0.7749899625778198,0.7674779891967773,0.7712339758872986,0.13145659863948822,569000
1962-12-18,0.7674779891967773,0.7674779891967773,0.7486979365348816,0.7537059187889099,0.12930898368358612,1168100
1962-12-19,0.7537059187889099,0.7612179517745972,0.7461938858032227,0.7612179517745972,0.13059784471988678,2266300
1962-12-20,0.7612179517745972,0.7637219429016113,0.7574619650840759,0.7612179517745972,0.13059784471988678,1487600
1962-12-21,0.7612179517745972,0.7624699473381042,0.7574619650840759,0.7599659562110901,0.13038304448127747,748800
1962-12-24,0.7599659562110901,0.7612179517745972,0.758713960647583,0.7599659562110901,0.13038304448127747,908500
1962-12-26,0.7599659562110901,0.7674779891967773,0.7599659562110901,0.7674779891967773,0.131671741604805,1058300
1962-12-27,0.7687299847602844,0.7712339758872986,0.7687299847602844,0.7712339758872986,0.13231617212295532,1168100
1962-12-28,0.7712339758872986,0.7712339758872986,0.7662259340286255,0.7712339758872986,0.13231617212295532,1098200
1962-12-31,0.7699819803237915,0.7699819803237915,0.7674779891967773,0.7687299847602844,0.1318865418434143,828600
